1
CLOSEDCURVE
4096
558974.375000 4453551.000000 
558973.875000 4453551.000000 
558973.437500 4453551.000000 
558973.000000 4453551.000000 
558972.500000 4453551.000000 
558972.062500 4453551.000000 
558971.625000 4453551.000000 
558971.125000 4453550.500000 
558970.687500 4453550.500000 
558970.250000 4453550.500000 
558969.750000 4453550.500000 
558969.312500 4453550.500000 
558968.875000 4453550.500000 
558968.375000 4453550.500000 
558967.937500 4453550.500000 
558967.500000 4453550.500000 
558967.000000 4453550.500000 
558966.562500 4453550.500000 
558966.125000 4453550.500000 
558965.625000 4453550.500000 
558965.187500 4453550.500000 
558964.687500 4453550.500000 
558964.250000 4453550.500000 
558963.812500 4453550.500000 
558963.312500 4453550.500000 
558962.875000 4453550.500000 
558962.437500 4453550.500000 
558961.937500 4453550.000000 
558961.500000 4453550.000000 
558961.062500 4453550.000000 
558960.562500 4453550.000000 
558960.125000 4453550.000000 
558959.687500 4453550.000000 
558959.187500 4453550.000000 
558958.750000 4453550.000000 
558958.250000 4453550.000000 
558957.812500 4453550.000000 
558957.375000 4453550.000000 
558956.875000 4453550.000000 
558956.437500 4453550.000000 
558956.000000 4453550.000000 
558955.500000 4453550.000000 
558955.062500 4453550.000000 
558954.625000 4453550.000000 
558954.125000 4453550.000000 
558953.687500 4453550.000000 
558953.250000 4453550.000000 
558952.750000 4453550.000000 
558952.312500 4453550.000000 
558951.812500 4453550.000000 
558951.375000 4453550.000000 
558950.937500 4453550.000000 
558950.437500 4453550.000000 
558950.000000 4453550.000000 
558949.562500 4453550.000000 
558949.062500 4453550.000000 
558948.625000 4453550.000000 
558948.187500 4453550.000000 
558947.687500 4453550.000000 
558947.250000 4453550.000000 
558946.750000 4453550.000000 
558946.312500 4453550.000000 
558945.875000 4453550.000000 
558945.375000 4453550.000000 
558944.937500 4453550.000000 
558944.500000 4453550.000000 
558944.000000 4453550.000000 
558943.562500 4453550.000000 
558943.125000 4453550.000000 
558942.625000 4453550.000000 
558942.187500 4453550.000000 
558941.687500 4453550.000000 
558941.250000 4453550.000000 
558940.812500 4453550.000000 
558940.312500 4453550.000000 
558939.875000 4453550.000000 
558939.437500 4453550.000000 
558938.937500 4453550.000000 
558938.500000 4453550.000000 
558938.062500 4453550.000000 
558937.562500 4453550.500000 
558937.125000 4453550.500000 
558936.625000 4453550.500000 
558936.187500 4453550.500000 
558935.750000 4453550.500000 
558935.250000 4453550.500000 
558934.812500 4453550.500000 
558934.375000 4453550.500000 
558933.875000 4453550.500000 
558933.437500 4453550.500000 
558933.000000 4453550.500000 
558932.500000 4453550.500000 
558932.062500 4453550.500000 
558931.625000 4453550.500000 
558931.125000 4453550.500000 
558930.687500 4453550.500000 
558930.250000 4453550.500000 
558929.750000 4453550.500000 
558929.312500 4453550.500000 
558928.875000 4453550.500000 
558928.375000 4453551.000000 
558927.937500 4453551.000000 
558927.500000 4453551.000000 
558927.000000 4453551.000000 
558926.562500 4453551.000000 
558926.062500 4453551.000000 
558925.625000 4453551.000000 
558925.187500 4453551.000000 
558924.687500 4453551.000000 
558924.250000 4453551.000000 
558923.812500 4453551.000000 
558923.312500 4453551.000000 
558922.875000 4453551.000000 
558922.437500 4453551.500000 
558921.937500 4453551.500000 
558921.500000 4453551.500000 
558921.062500 4453551.500000 
558920.562500 4453551.500000 
558920.125000 4453551.500000 
558919.687500 4453551.500000 
558919.187500 4453551.500000 
558918.750000 4453551.500000 
558918.312500 4453551.500000 
558917.875000 4453551.500000 
558917.375000 4453552.000000 
558916.937500 4453552.000000 
558916.500000 4453552.000000 
558916.000000 4453552.000000 
558915.562500 4453552.000000 
558915.125000 4453552.000000 
558914.625000 4453552.000000 
558914.187500 4453552.000000 
558913.750000 4453552.000000 
558913.250000 4453552.500000 
558912.812500 4453552.500000 
558912.375000 4453552.500000 
558911.875000 4453552.500000 
558911.437500 4453552.500000 
558911.000000 4453552.500000 
558910.562500 4453552.500000 
558910.062500 4453552.500000 
558909.625000 4453552.500000 
558909.187500 4453553.000000 
558908.687500 4453553.000000 
558908.250000 4453553.000000 
558907.812500 4453553.000000 
558907.375000 4453553.000000 
558906.875000 4453553.000000 
558906.437500 4453553.000000 
558906.000000 4453553.000000 
558905.500000 4453553.500000 
558905.062500 4453553.500000 
558904.625000 4453553.500000 
558904.187500 4453553.500000 
558903.687500 4453553.500000 
558903.250000 4453553.500000 
558902.812500 4453553.500000 
558902.312500 4453554.000000 
558901.875000 4453554.000000 
558901.437500 4453554.000000 
558901.000000 4453554.000000 
558900.500000 4453554.000000 
558900.062500 4453554.000000 
558899.625000 4453554.500000 
558899.187500 4453554.500000 
558898.687500 4453554.500000 
558898.250000 4453554.500000 
558897.812500 4453554.500000 
558897.375000 4453554.500000 
558896.875000 4453554.500000 
558896.437500 4453555.000000 
558896.000000 4453555.000000 
558895.562500 4453555.000000 
558895.062500 4453555.000000 
558894.625000 4453555.000000 
558894.187500 4453555.000000 
558893.750000 4453555.500000 
558893.250000 4453555.500000 
558892.812500 4453555.500000 
558892.375000 4453555.500000 
558891.937500 4453555.500000 
558891.500000 4453556.000000 
558891.000000 4453556.000000 
558890.562500 4453556.000000 
558890.125000 4453556.000000 
558889.687500 4453556.000000 
558889.187500 4453556.000000 
558888.750000 4453556.500000 
558888.312500 4453556.500000 
558887.875000 4453556.500000 
558887.437500 4453556.500000 
558886.937500 4453556.500000 
558886.500000 4453557.000000 
558886.062500 4453557.000000 
558885.625000 4453557.000000 
558885.187500 4453557.000000 
558884.687500 4453557.000000 
558884.250000 4453557.500000 
558883.812500 4453557.500000 
558883.375000 4453557.500000 
558882.937500 4453557.500000 
558882.500000 4453557.500000 
558882.000000 4453558.000000 
558881.562500 4453558.000000 
558881.125000 4453558.000000 
558880.687500 4453558.000000 
558880.250000 4453558.000000 
558879.812500 4453558.500000 
558879.312500 4453558.500000 
558878.875000 4453558.500000 
558878.437500 4453558.500000 
558878.000000 4453559.000000 
558877.562500 4453559.000000 
558877.125000 4453559.000000 
558876.687500 4453559.000000 
558876.187500 4453559.000000 
558875.750000 4453559.500000 
558875.312500 4453559.500000 
558874.875000 4453559.500000 
558874.437500 4453559.500000 
558874.000000 4453560.000000 
558873.562500 4453560.000000 
558873.062500 4453560.000000 
558872.625000 4453560.000000 
558872.187500 4453560.500000 
558871.750000 4453560.500000 
558871.312500 4453560.500000 
558870.875000 4453560.500000 
558870.437500 4453560.500000 
558870.000000 4453561.000000 
558869.562500 4453561.000000 
558869.125000 4453561.000000 
558868.625000 4453561.000000 
558868.187500 4453561.500000 
558867.750000 4453561.500000 
558867.312500 4453561.500000 
558866.875000 4453561.500000 
558866.437500 4453562.000000 
558866.000000 4453562.000000 
558865.562500 4453562.000000 
558865.125000 4453562.500000 
558864.687500 4453562.500000 
558864.250000 4453562.500000 
558863.812500 4453562.500000 
558863.375000 4453563.000000 
558862.937500 4453563.000000 
558862.500000 4453563.000000 
558862.062500 4453563.000000 
558861.562500 4453563.500000 
558861.125000 4453563.500000 
558860.687500 4453563.500000 
558860.250000 4453563.500000 
558859.812500 4453564.000000 
558859.375000 4453564.000000 
558858.937500 4453564.000000 
558858.500000 4453564.500000 
558858.062500 4453564.500000 
558857.625000 4453564.500000 
558857.187500 4453564.500000 
558856.750000 4453565.000000 
558856.312500 4453565.000000 
558855.875000 4453565.000000 
558855.437500 4453565.500000 
558855.000000 4453565.500000 
558854.562500 4453565.500000 
558854.125000 4453565.500000 
558853.687500 4453566.000000 
558853.250000 4453566.000000 
558852.812500 4453566.000000 
558852.375000 4453566.500000 
558852.000000 4453566.500000 
558851.562500 4453566.500000 
558851.125000 4453567.000000 
558850.687500 4453567.000000 
558850.250000 4453567.000000 
558849.812500 4453567.000000 
558849.375000 4453567.500000 
558848.937500 4453567.500000 
558848.500000 4453567.500000 
558848.062500 4453568.000000 
558847.625000 4453568.000000 
558847.187500 4453568.000000 
558846.750000 4453568.500000 
558846.312500 4453568.500000 
558845.875000 4453568.500000 
558845.500000 4453569.000000 
558845.062500 4453569.000000 
558844.625000 4453569.000000 
558844.187500 4453569.500000 
558843.750000 4453569.500000 
558843.312500 4453569.500000 
558842.875000 4453570.000000 
558842.437500 4453570.000000 
558842.000000 4453570.000000 
558841.625000 4453570.500000 
558841.187500 4453570.500000 
558840.750000 4453570.500000 
558840.312500 4453571.000000 
558839.875000 4453571.000000 
558839.437500 4453571.000000 
558839.000000 4453571.500000 
558838.625000 4453571.500000 
558838.187500 4453571.500000 
558837.750000 4453572.000000 
558837.312500 4453572.000000 
558836.875000 4453572.000000 
558836.500000 4453572.500000 
558836.062500 4453572.500000 
558835.625000 4453572.500000 
558835.187500 4453573.000000 
558834.750000 4453573.000000 
558834.312500 4453573.000000 
558833.937500 4453573.500000 
558833.500000 4453573.500000 
558833.062500 4453573.500000 
558832.625000 4453574.000000 
558832.250000 4453574.000000 
558831.812500 4453574.500000 
558831.375000 4453574.500000 
558830.937500 4453574.500000 
558830.562500 4453575.000000 
558830.125000 4453575.000000 
558829.687500 4453575.000000 
558829.250000 4453575.500000 
558828.875000 4453575.500000 
558828.437500 4453575.500000 
558828.000000 4453576.000000 
558827.562500 4453576.000000 
558827.187500 4453576.500000 
558826.750000 4453576.500000 
558826.312500 4453576.500000 
558825.875000 4453577.000000 
558825.500000 4453577.000000 
558825.062500 4453577.500000 
558824.625000 4453577.500000 
558824.250000 4453577.500000 
558823.812500 4453578.000000 
558823.375000 4453578.000000 
558823.000000 4453578.000000 
558822.562500 4453578.500000 
558822.125000 4453578.500000 
558821.750000 4453579.000000 
558821.312500 4453579.000000 
558820.875000 4453579.000000 
558820.500000 4453579.500000 
558820.062500 4453579.500000 
558819.625000 4453580.000000 
558819.250000 4453580.000000 
558818.812500 4453580.000000 
558818.437500 4453580.500000 
558818.000000 4453580.500000 
558817.562500 4453581.000000 
558817.187500 4453581.000000 
558816.750000 4453581.000000 
558816.375000 4453581.500000 
558815.937500 4453581.500000 
558815.500000 4453582.000000 
558815.125000 4453582.000000 
558814.687500 4453582.000000 
558814.312500 4453582.500000 
558813.875000 4453582.500000 
558813.500000 4453583.000000 
558813.062500 4453583.000000 
558812.625000 4453583.500000 
558812.250000 4453583.500000 
558811.812500 4453583.500000 
558811.437500 4453584.000000 
558811.000000 4453584.000000 
558810.625000 4453584.500000 
558810.187500 4453584.500000 
558809.812500 4453585.000000 
558809.375000 4453585.000000 
558809.000000 4453585.000000 
558808.562500 4453585.500000 
558808.187500 4453585.500000 
558807.750000 4453586.000000 
558807.375000 4453586.000000 
558806.937500 4453586.500000 
558806.562500 4453586.500000 
558806.125000 4453586.500000 
558805.750000 4453587.000000 
558805.312500 4453587.000000 
558804.937500 4453587.500000 
558804.562500 4453587.500000 
558804.125000 4453588.000000 
558803.750000 4453588.000000 
558803.312500 4453588.500000 
558802.937500 4453588.500000 
558802.500000 4453588.500000 
558802.125000 4453589.000000 
558801.750000 4453589.000000 
558801.312500 4453589.500000 
558800.937500 4453589.500000 
558800.500000 4453590.000000 
558800.125000 4453590.000000 
558799.750000 4453590.500000 
558799.312500 4453590.500000 
558798.937500 4453591.000000 
558798.562500 4453591.000000 
558798.125000 4453591.500000 
558797.750000 4453591.500000 
558797.375000 4453591.500000 
558796.937500 4453592.000000 
558796.562500 4453592.000000 
558796.187500 4453592.500000 
558795.750000 4453592.500000 
558795.375000 4453593.000000 
558795.000000 4453593.000000 
558794.562500 4453593.500000 
558794.187500 4453593.500000 
558793.812500 4453594.000000 
558793.375000 4453594.000000 
558793.000000 4453594.500000 
558792.625000 4453594.500000 
558792.250000 4453595.000000 
558791.812500 4453595.000000 
558791.437500 4453595.500000 
558791.062500 4453595.500000 
558790.687500 4453596.000000 
558790.250000 4453596.000000 
558789.875000 4453596.500000 
558789.500000 4453596.500000 
558789.125000 4453597.000000 
558788.750000 4453597.000000 
558788.312500 4453597.500000 
558787.937500 4453597.500000 
558787.562500 4453598.000000 
558787.187500 4453598.000000 
558786.812500 4453598.500000 
558786.375000 4453598.500000 
558786.000000 4453599.000000 
558785.625000 4453599.000000 
558785.250000 4453599.500000 
558784.875000 4453599.500000 
558784.500000 4453600.000000 
558784.062500 4453600.000000 
558783.687500 4453600.500000 
558783.312500 4453600.500000 
558782.937500 4453601.000000 
558782.562500 4453601.000000 
558782.187500 4453601.500000 
558781.812500 4453601.500000 
558781.437500 4453602.000000 
558781.062500 4453602.000000 
558780.687500 4453602.500000 
558780.250000 4453602.500000 
558779.875000 4453603.000000 
558779.500000 4453603.000000 
558779.125000 4453603.500000 
558778.750000 4453603.500000 
558778.375000 4453604.000000 
558778.000000 4453604.000000 
558777.625000 4453604.500000 
558777.250000 4453604.500000 
558776.875000 4453605.000000 
558776.500000 4453605.500000 
558776.125000 4453605.500000 
558775.750000 4453606.000000 
558775.375000 4453606.000000 
558775.000000 4453606.500000 
558774.625000 4453606.500000 
558774.250000 4453607.000000 
558773.875000 4453607.000000 
558773.500000 4453607.500000 
558773.125000 4453607.500000 
558772.750000 4453608.000000 
558772.375000 4453608.000000 
558772.000000 4453608.500000 
558771.687500 4453609.000000 
558771.312500 4453609.000000 
558770.937500 4453609.500000 
558770.562500 4453609.500000 
558770.187500 4453610.000000 
558769.812500 4453610.000000 
558769.437500 4453610.500000 
558769.062500 4453610.500000 
558768.687500 4453611.000000 
558768.375000 4453611.500000 
558768.000000 4453611.500000 
558767.625000 4453612.000000 
558767.250000 4453612.000000 
558766.875000 4453612.500000 
558766.500000 4453612.500000 
558766.125000 4453613.000000 
558765.812500 4453613.000000 
558765.437500 4453613.500000 
558765.062500 4453614.000000 
558764.687500 4453614.000000 
558764.312500 4453614.500000 
558764.000000 4453614.500000 
558763.625000 4453615.000000 
558763.250000 4453615.000000 
558762.875000 4453615.500000 
558762.562500 4453616.000000 
558762.187500 4453616.000000 
558761.812500 4453616.500000 
558761.437500 4453616.500000 
558761.125000 4453617.000000 
558760.750000 4453617.000000 
558760.375000 4453617.500000 
558760.062500 4453618.000000 
558759.687500 4453618.000000 
558759.312500 4453618.500000 
558759.000000 4453618.500000 
558758.625000 4453619.000000 
558758.250000 4453619.500000 
558757.937500 4453619.500000 
558757.562500 4453620.000000 
558757.187500 4453620.000000 
558756.875000 4453620.500000 
558756.500000 4453620.500000 
558756.125000 4453621.000000 
558755.812500 4453621.500000 
558755.437500 4453621.500000 
558755.062500 4453622.000000 
558754.750000 4453622.000000 
558754.375000 4453622.500000 
558754.062500 4453623.000000 
558753.687500 4453623.000000 
558753.375000 4453623.500000 
558753.000000 4453623.500000 
558752.625000 4453624.000000 
558752.312500 4453624.500000 
558751.937500 4453624.500000 
558751.625000 4453625.000000 
558751.250000 4453625.500000 
558750.937500 4453625.500000 
558750.562500 4453626.000000 
558750.250000 4453626.000000 
558749.875000 4453626.500000 
558749.562500 4453627.000000 
558749.187500 4453627.000000 
558748.875000 4453627.500000 
558748.500000 4453627.500000 
558748.187500 4453628.000000 
558747.875000 4453628.500000 
558747.500000 4453628.500000 
558747.187500 4453629.000000 
558746.812500 4453629.500000 
558746.500000 4453629.500000 
558746.125000 4453630.000000 
558745.812500 4453630.000000 
558745.500000 4453630.500000 
558745.125000 4453631.000000 
558744.812500 4453631.000000 
558744.500000 4453631.500000 
558744.125000 4453632.000000 
558743.812500 4453632.000000 
558743.500000 4453632.500000 
558743.125000 4453632.500000 
558742.812500 4453633.000000 
558742.500000 4453633.500000 
558742.125000 4453633.500000 
558741.812500 4453634.000000 
558741.500000 4453634.500000 
558741.125000 4453634.500000 
558740.812500 4453635.000000 
558740.500000 4453635.500000 
558740.125000 4453635.500000 
558739.812500 4453636.000000 
558739.500000 4453636.000000 
558739.187500 4453636.500000 
558738.875000 4453637.000000 
558738.500000 4453637.000000 
558738.187500 4453637.500000 
558737.875000 4453638.000000 
558737.562500 4453638.000000 
558737.187500 4453638.500000 
558736.875000 4453639.000000 
558736.562500 4453639.000000 
558736.250000 4453639.500000 
558735.937500 4453640.000000 
558735.625000 4453640.000000 
558735.250000 4453640.500000 
558734.937500 4453641.000000 
558734.625000 4453641.000000 
558734.312500 4453641.500000 
558734.000000 4453642.000000 
558733.687500 4453642.000000 
558733.375000 4453642.500000 
558733.062500 4453643.000000 
558732.750000 4453643.000000 
558732.437500 4453643.500000 
558732.062500 4453644.000000 
558731.750000 4453644.000000 
558731.437500 4453644.500000 
558731.125000 4453645.000000 
558730.812500 4453645.000000 
558730.500000 4453645.500000 
558730.187500 4453646.000000 
558729.875000 4453646.000000 
558729.562500 4453646.500000 
558729.250000 4453647.000000 
558728.937500 4453647.000000 
558728.625000 4453647.500000 
558728.312500 4453648.000000 
558728.000000 4453648.000000 
558727.687500 4453648.500000 
558727.375000 4453649.000000 
558727.125000 4453649.000000 
558726.812500 4453649.500000 
558726.500000 4453650.000000 
558726.187500 4453650.000000 
558725.875000 4453650.500000 
558725.562500 4453651.000000 
558725.250000 4453651.500000 
558724.937500 4453651.500000 
558724.625000 4453652.000000 
558724.375000 4453652.500000 
558724.062500 4453652.500000 
558723.750000 4453653.000000 
558723.437500 4453653.500000 
558723.125000 4453653.500000 
558722.812500 4453654.000000 
558722.562500 4453654.500000 
558722.250000 4453654.500000 
558721.937500 4453655.000000 
558721.625000 4453655.500000 
558721.312500 4453656.000000 
558721.062500 4453656.000000 
558720.750000 4453656.500000 
558720.437500 4453657.000000 
558720.125000 4453657.000000 
558719.875000 4453657.500000 
558719.562500 4453658.000000 
558719.250000 4453658.500000 
558719.000000 4453658.500000 
558718.687500 4453659.000000 
558718.375000 4453659.500000 
558718.125000 4453659.500000 
558717.812500 4453660.000000 
558717.500000 4453660.500000 
558717.250000 4453661.000000 
558716.937500 4453661.000000 
558716.625000 4453661.500000 
558716.375000 4453662.000000 
558716.062500 4453662.000000 
558715.750000 4453662.500000 
558715.500000 4453663.000000 
558715.187500 4453663.500000 
558714.937500 4453663.500000 
558714.625000 4453664.000000 
558714.375000 4453664.500000 
558714.062500 4453664.500000 
558713.750000 4453665.000000 
558713.500000 4453665.500000 
558713.187500 4453666.000000 
558712.937500 4453666.000000 
558712.625000 4453666.500000 
558712.375000 4453667.000000 
558712.062500 4453667.500000 
558711.812500 4453667.500000 
558711.500000 4453668.000000 
558711.250000 4453668.500000 
558710.937500 4453668.500000 
558710.687500 4453669.000000 
558710.437500 4453669.500000 
558710.125000 4453670.000000 
558709.875000 4453670.000000 
558709.562500 4453670.500000 
558709.312500 4453671.000000 
558709.062500 4453671.500000 
558708.750000 4453671.500000 
558708.500000 4453672.000000 
558708.187500 4453672.500000 
558707.937500 4453673.000000 
558707.687500 4453673.000000 
558707.375000 4453673.500000 
558707.125000 4453674.000000 
558706.875000 4453674.500000 
558706.562500 4453674.500000 
558706.312500 4453675.000000 
558706.062500 4453675.500000 
558705.812500 4453676.000000 
558705.500000 4453676.000000 
558705.250000 4453676.500000 
558705.000000 4453677.000000 
558704.750000 4453677.500000 
558704.437500 4453677.500000 
558704.187500 4453678.000000 
558703.937500 4453678.500000 
558703.687500 4453679.000000 
558703.375000 4453679.000000 
558703.125000 4453679.500000 
558702.875000 4453680.000000 
558702.625000 4453680.500000 
558702.375000 4453680.500000 
558702.125000 4453681.000000 
558701.812500 4453681.500000 
558701.562500 4453682.000000 
558701.312500 4453682.000000 
558701.062500 4453682.500000 
558700.812500 4453683.000000 
558700.562500 4453683.500000 
558700.312500 4453683.500000 
558700.062500 4453684.000000 
558699.812500 4453684.500000 
558699.562500 4453685.000000 
558699.312500 4453685.000000 
558699.062500 4453685.500000 
558698.812500 4453686.000000 
558698.500000 4453686.500000 
558698.250000 4453687.000000 
558698.000000 4453687.000000 
558697.750000 4453687.500000 
558697.562500 4453688.000000 
558697.312500 4453688.500000 
558697.062500 4453688.500000 
558696.812500 4453689.000000 
558696.562500 4453689.500000 
558696.312500 4453690.000000 
558696.062500 4453690.500000 
558695.812500 4453690.500000 
558695.562500 4453691.000000 
558695.312500 4453691.500000 
558695.062500 4453692.000000 
558694.812500 4453692.000000 
558694.562500 4453692.500000 
558694.375000 4453693.000000 
558694.125000 4453693.500000 
558693.875000 4453694.000000 
558693.625000 4453694.000000 
558693.375000 4453694.500000 
558693.125000 4453695.000000 
558692.937500 4453695.500000 
558692.687500 4453696.000000 
558692.437500 4453696.000000 
558692.187500 4453696.500000 
558692.000000 4453697.000000 
558691.750000 4453697.500000 
558691.500000 4453698.000000 
558691.250000 4453698.000000 
558691.062500 4453698.500000 
558690.812500 4453699.000000 
558690.562500 4453699.500000 
558690.375000 4453699.500000 
558690.125000 4453700.000000 
558689.875000 4453700.500000 
558689.625000 4453701.000000 
558689.437500 4453701.500000 
558689.187500 4453701.500000 
558689.000000 4453702.000000 
558688.750000 4453702.500000 
558688.500000 4453703.000000 
558688.312500 4453703.500000 
558688.062500 4453703.500000 
558687.875000 4453704.000000 
558687.625000 4453704.500000 
558687.375000 4453705.000000 
558687.187500 4453705.500000 
558686.937500 4453706.000000 
558686.750000 4453706.000000 
558686.500000 4453706.500000 
558686.312500 4453707.000000 
558686.062500 4453707.500000 
558685.875000 4453708.000000 
558685.625000 4453708.000000 
558685.437500 4453708.500000 
558685.187500 4453709.000000 
558685.000000 4453709.500000 
558684.750000 4453710.000000 
558684.562500 4453710.000000 
558684.375000 4453710.500000 
558684.125000 4453711.000000 
558683.937500 4453711.500000 
558683.687500 4453712.000000 
558683.500000 4453712.500000 
558683.312500 4453712.500000 
558683.062500 4453713.000000 
558682.875000 4453713.500000 
558682.625000 4453714.000000 
558682.437500 4453714.500000 
558682.250000 4453714.500000 
558682.000000 4453715.000000 
558681.812500 4453715.500000 
558681.625000 4453716.000000 
558681.437500 4453716.500000 
558681.187500 4453717.000000 
558681.000000 4453717.000000 
558680.812500 4453717.500000 
558680.625000 4453718.000000 
558680.375000 4453718.500000 
558680.187500 4453719.000000 
558680.000000 4453719.000000 
558679.812500 4453719.500000 
558679.625000 4453720.000000 
558679.375000 4453720.500000 
558679.187500 4453721.000000 
558679.000000 4453721.500000 
558678.812500 4453721.500000 
558678.625000 4453722.000000 
558678.437500 4453722.500000 
558678.187500 4453723.000000 
558678.000000 4453723.500000 
558677.812500 4453724.000000 
558677.625000 4453724.000000 
558677.437500 4453724.500000 
558677.250000 4453725.000000 
558677.062500 4453725.500000 
558676.875000 4453726.000000 
558676.687500 4453726.500000 
558676.500000 4453727.000000 
558676.312500 4453727.000000 
558676.125000 4453727.500000 
558675.937500 4453728.000000 
558675.750000 4453728.500000 
558675.562500 4453729.000000 
558675.375000 4453729.500000 
558675.187500 4453729.500000 
558675.000000 4453730.000000 
558674.812500 4453730.500000 
558674.625000 4453731.000000 
558674.437500 4453731.500000 
558674.250000 4453732.000000 
558674.062500 4453732.000000 
558673.875000 4453732.500000 
558673.750000 4453733.000000 
558673.562500 4453733.500000 
558673.375000 4453734.000000 
558673.187500 4453734.500000 
558673.000000 4453735.000000 
558672.812500 4453735.000000 
558672.687500 4453735.500000 
558672.500000 4453736.000000 
558672.312500 4453736.500000 
558672.125000 4453737.000000 
558671.937500 4453737.500000 
558671.812500 4453738.000000 
558671.625000 4453738.000000 
558671.437500 4453738.500000 
558671.250000 4453739.000000 
558671.125000 4453739.500000 
558670.937500 4453740.000000 
558670.750000 4453740.500000 
558670.625000 4453740.500000 
558670.437500 4453741.000000 
558670.250000 4453741.500000 
558670.125000 4453742.000000 
558669.937500 4453742.500000 
558669.750000 4453743.000000 
558669.625000 4453743.500000 
558669.437500 4453744.000000 
558669.250000 4453744.000000 
558669.125000 4453744.500000 
558668.937500 4453745.000000 
558668.812500 4453745.500000 
558668.625000 4453746.000000 
558668.500000 4453746.500000 
558668.312500 4453747.000000 
558668.187500 4453747.000000 
558668.000000 4453747.500000 
558667.875000 4453748.000000 
558667.687500 4453748.500000 
558667.562500 4453749.000000 
558667.375000 4453749.500000 
558667.250000 4453750.000000 
558667.062500 4453750.000000 
558666.937500 4453750.500000 
558666.750000 4453751.000000 
558666.625000 4453751.500000 
558666.437500 4453752.000000 
558666.312500 4453752.500000 
558666.187500 4453753.000000 
558666.000000 4453753.500000 
558665.875000 4453753.500000 
558665.750000 4453754.000000 
558665.562500 4453754.500000 
558665.437500 4453755.000000 
558665.312500 4453755.500000 
558665.125000 4453756.000000 
558665.000000 4453756.500000 
558664.875000 4453757.000000 
558664.687500 4453757.000000 
558664.562500 4453757.500000 
558664.437500 4453758.000000 
558664.312500 4453758.500000 
558664.125000 4453759.000000 
558664.000000 4453759.500000 
558663.875000 4453760.000000 
558663.750000 4453760.500000 
558663.562500 4453760.500000 
558663.437500 4453761.000000 
558663.312500 4453761.500000 
558663.187500 4453762.000000 
558663.062500 4453762.500000 
558662.937500 4453763.000000 
558662.812500 4453763.500000 
558662.625000 4453764.000000 
558662.500000 4453764.000000 
558662.375000 4453764.500000 
558662.250000 4453765.000000 
558662.125000 4453765.500000 
558662.000000 4453766.000000 
558661.875000 4453766.500000 
558661.750000 4453767.000000 
558661.625000 4453767.500000 
558661.500000 4453768.000000 
558661.375000 4453768.000000 
558661.250000 4453768.500000 
558661.125000 4453769.000000 
558661.000000 4453769.500000 
558660.875000 4453770.000000 
558660.750000 4453770.500000 
558660.625000 4453771.000000 
558660.500000 4453771.500000 
558660.375000 4453772.000000 
558660.250000 4453772.000000 
558660.125000 4453772.500000 
558660.000000 4453773.000000 
558659.875000 4453773.500000 
558659.812500 4453774.000000 
558659.687500 4453774.500000 
558659.562500 4453775.000000 
558659.437500 4453775.500000 
558659.312500 4453776.000000 
558659.187500 4453776.000000 
558659.125000 4453776.500000 
558659.000000 4453777.000000 
558658.875000 4453777.500000 
558658.750000 4453778.000000 
558658.687500 4453778.500000 
558658.562500 4453779.000000 
558658.437500 4453779.500000 
558658.312500 4453780.000000 
558658.250000 4453780.000000 
558658.125000 4453780.500000 
558658.000000 4453781.000000 
558657.875000 4453781.500000 
558657.812500 4453782.000000 
558657.687500 4453782.500000 
558657.625000 4453783.000000 
558657.500000 4453783.500000 
558657.375000 4453784.000000 
558657.312500 4453784.500000 
558657.187500 4453784.500000 
558657.062500 4453785.000000 
558657.000000 4453785.500000 
558656.875000 4453786.000000 
558656.812500 4453786.500000 
558656.687500 4453787.000000 
558656.625000 4453787.500000 
558656.500000 4453788.000000 
558656.437500 4453788.500000 
558656.312500 4453789.000000 
558656.250000 4453789.000000 
558656.125000 4453789.500000 
558656.062500 4453790.000000 
558655.937500 4453790.500000 
558655.875000 4453791.000000 
558655.750000 4453791.500000 
558655.687500 4453792.000000 
558655.562500 4453792.500000 
558655.500000 4453793.000000 
558655.437500 4453793.500000 
558655.312500 4453793.500000 
558655.250000 4453794.000000 
558655.125000 4453794.500000 
558655.062500 4453795.000000 
558655.000000 4453795.500000 
558654.875000 4453796.000000 
558654.812500 4453796.500000 
558654.750000 4453797.000000 
558654.625000 4453797.500000 
558654.562500 4453798.000000 
558654.500000 4453798.500000 
558654.437500 4453798.500000 
558654.312500 4453799.000000 
558654.250000 4453799.500000 
558654.187500 4453800.000000 
558654.125000 4453800.500000 
558654.062500 4453801.000000 
558653.937500 4453801.500000 
558653.875000 4453802.000000 
558653.812500 4453802.500000 
558653.750000 4453803.000000 
558653.687500 4453803.500000 
558653.562500 4453803.500000 
558653.500000 4453804.000000 
558653.437500 4453804.500000 
558653.375000 4453805.000000 
558653.312500 4453805.500000 
558653.250000 4453806.000000 
558653.187500 4453806.500000 
558653.125000 4453807.000000 
558653.062500 4453807.500000 
558653.000000 4453808.000000 
558652.937500 4453808.500000 
558652.875000 4453808.500000 
558652.812500 4453809.000000 
558652.750000 4453809.500000 
558652.687500 4453810.000000 
558652.625000 4453810.500000 
558652.562500 4453811.000000 
558652.500000 4453811.500000 
558652.437500 4453812.000000 
558652.375000 4453812.500000 
558652.312500 4453813.000000 
558652.250000 4453813.500000 
