1
CLOSEDCURVE
8192
558921.937500 4453551.500000 
558921.750000 4453551.500000 
558921.500000 4453551.500000 
558921.250000 4453551.500000 
558921.062500 4453551.500000 
558920.812500 4453551.500000 
558920.562500 4453551.500000 
558920.375000 4453551.500000 
558920.125000 4453551.500000 
558919.875000 4453551.500000 
558919.687500 4453551.500000 
558919.437500 4453551.500000 
558919.187500 4453551.500000 
558919.000000 4453551.500000 
558918.750000 4453551.500000 
558918.562500 4453551.500000 
558918.312500 4453551.500000 
558918.062500 4453551.500000 
558917.875000 4453551.500000 
558917.625000 4453552.000000 
558917.375000 4453552.000000 
558917.187500 4453552.000000 
558916.937500 4453552.000000 
558916.687500 4453552.000000 
558916.500000 4453552.000000 
558916.250000 4453552.000000 
558916.000000 4453552.000000 
558915.812500 4453552.000000 
558915.562500 4453552.000000 
558915.312500 4453552.000000 
558915.125000 4453552.000000 
558914.875000 4453552.000000 
558914.625000 4453552.000000 
558914.437500 4453552.000000 
558914.187500 4453552.000000 
558913.937500 4453552.000000 
558913.750000 4453552.000000 
558913.500000 4453552.000000 
558913.250000 4453552.500000 
558913.062500 4453552.500000 
558912.812500 4453552.500000 
558912.562500 4453552.500000 
558912.375000 4453552.500000 
558912.125000 4453552.500000 
558911.875000 4453552.500000 
558911.687500 4453552.500000 
558911.437500 4453552.500000 
558911.250000 4453552.500000 
558911.000000 4453552.500000 
558910.750000 4453552.500000 
558910.562500 4453552.500000 
558910.312500 4453552.500000 
558910.062500 4453552.500000 
558909.875000 4453552.500000 
558909.625000 4453552.500000 
558909.375000 4453553.000000 
558909.187500 4453553.000000 
558908.937500 4453553.000000 
558908.687500 4453553.000000 
558908.500000 4453553.000000 
558908.250000 4453553.000000 
558908.000000 4453553.000000 
558907.812500 4453553.000000 
558907.562500 4453553.000000 
558907.375000 4453553.000000 
558907.125000 4453553.000000 
558906.875000 4453553.000000 
558906.687500 4453553.000000 
558906.437500 4453553.000000 
558906.187500 4453553.000000 
558906.000000 4453553.000000 
558905.750000 4453553.500000 
558905.500000 4453553.500000 
558905.312500 4453553.500000 
558905.062500 4453553.500000 
558904.812500 4453553.500000 
558904.625000 4453553.500000 
558904.375000 4453553.500000 
558904.187500 4453553.500000 
558903.937500 4453553.500000 
558903.687500 4453553.500000 
558903.500000 4453553.500000 
558903.250000 4453553.500000 
558903.000000 4453553.500000 
558902.812500 4453553.500000 
558902.562500 4453554.000000 
558902.312500 4453554.000000 
558902.125000 4453554.000000 
558901.875000 4453554.000000 
558901.687500 4453554.000000 
558901.437500 4453554.000000 
558901.187500 4453554.000000 
558901.000000 4453554.000000 
558900.750000 4453554.000000 
558900.500000 4453554.000000 
558900.312500 4453554.000000 
558900.062500 4453554.000000 
558899.812500 4453554.000000 
558899.625000 4453554.500000 
558899.375000 4453554.500000 
558899.187500 4453554.500000 
558898.937500 4453554.500000 
558898.687500 4453554.500000 
558898.500000 4453554.500000 
558898.250000 4453554.500000 
558898.000000 4453554.500000 
558897.812500 4453554.500000 
558897.562500 4453554.500000 
558897.375000 4453554.500000 
558897.125000 4453554.500000 
558896.875000 4453554.500000 
558896.687500 4453555.000000 
558896.437500 4453555.000000 
558896.187500 4453555.000000 
558896.000000 4453555.000000 
558895.750000 4453555.000000 
558895.562500 4453555.000000 
558895.312500 4453555.000000 
558895.062500 4453555.000000 
558894.875000 4453555.000000 
558894.625000 4453555.000000 
558894.437500 4453555.000000 
558894.187500 4453555.000000 
558893.937500 4453555.500000 
558893.750000 4453555.500000 
558893.500000 4453555.500000 
558893.250000 4453555.500000 
558893.062500 4453555.500000 
558892.812500 4453555.500000 
558892.625000 4453555.500000 
558892.375000 4453555.500000 
558892.125000 4453555.500000 
558891.937500 4453555.500000 
558891.687500 4453555.500000 
558891.500000 4453556.000000 
558891.250000 4453556.000000 
558891.000000 4453556.000000 
558890.812500 4453556.000000 
558890.562500 4453556.000000 
558890.312500 4453556.000000 
558890.125000 4453556.000000 
558889.875000 4453556.000000 
558889.687500 4453556.000000 
558889.437500 4453556.000000 
558889.187500 4453556.000000 
558889.000000 4453556.500000 
558888.750000 4453556.500000 
558888.562500 4453556.500000 
558888.312500 4453556.500000 
558888.062500 4453556.500000 
558887.875000 4453556.500000 
558887.625000 4453556.500000 
558887.437500 4453556.500000 
558887.187500 4453556.500000 
558886.937500 4453556.500000 
558886.750000 4453556.500000 
558886.500000 4453557.000000 
558886.312500 4453557.000000 
558886.062500 4453557.000000 
558885.812500 4453557.000000 
558885.625000 4453557.000000 
558885.375000 4453557.000000 
558885.187500 4453557.000000 
558884.937500 4453557.000000 
558884.687500 4453557.000000 
558884.500000 4453557.000000 
558884.250000 4453557.500000 
558884.062500 4453557.500000 
558883.812500 4453557.500000 
558883.562500 4453557.500000 
558883.375000 4453557.500000 
558883.125000 4453557.500000 
558882.937500 4453557.500000 
558882.687500 4453557.500000 
558882.500000 4453557.500000 
558882.250000 4453558.000000 
558882.000000 4453558.000000 
558881.812500 4453558.000000 
558881.562500 4453558.000000 
558881.375000 4453558.000000 
558881.125000 4453558.000000 
558880.875000 4453558.000000 
558880.687500 4453558.000000 
558880.437500 4453558.000000 
558880.250000 4453558.000000 
558880.000000 4453558.500000 
558879.812500 4453558.500000 
558879.562500 4453558.500000 
558879.312500 4453558.500000 
558879.125000 4453558.500000 
558878.875000 4453558.500000 
558878.687500 4453558.500000 
558878.437500 4453558.500000 
558878.250000 4453558.500000 
558878.000000 4453559.000000 
558877.750000 4453559.000000 
558877.562500 4453559.000000 
558877.312500 4453559.000000 
558877.125000 4453559.000000 
558876.875000 4453559.000000 
558876.687500 4453559.000000 
558876.437500 4453559.000000 
558876.187500 4453559.000000 
558876.000000 4453559.500000 
558875.750000 4453559.500000 
558875.562500 4453559.500000 
558875.312500 4453559.500000 
558875.125000 4453559.500000 
558874.875000 4453559.500000 
558874.625000 4453559.500000 
558874.437500 4453559.500000 
558874.187500 4453559.500000 
558874.000000 4453560.000000 
558873.750000 4453560.000000 
558873.562500 4453560.000000 
558873.312500 4453560.000000 
558873.062500 4453560.000000 
558872.875000 4453560.000000 
558872.625000 4453560.000000 
558872.437500 4453560.000000 
558872.187500 4453560.500000 
558872.000000 4453560.500000 
558871.750000 4453560.500000 
558871.562500 4453560.500000 
558871.312500 4453560.500000 
558871.062500 4453560.500000 
558870.875000 4453560.500000 
558870.625000 4453560.500000 
558870.437500 4453560.500000 
558870.187500 4453561.000000 
558870.000000 4453561.000000 
558869.750000 4453561.000000 
558869.562500 4453561.000000 
558869.312500 4453561.000000 
558869.125000 4453561.000000 
558868.875000 4453561.000000 
558868.625000 4453561.000000 
558868.437500 4453561.500000 
558868.187500 4453561.500000 
558868.000000 4453561.500000 
558867.750000 4453561.500000 
558867.562500 4453561.500000 
558867.312500 4453561.500000 
558867.125000 4453561.500000 
558866.875000 4453561.500000 
558866.687500 4453562.000000 
558866.437500 4453562.000000 
558866.250000 4453562.000000 
558866.000000 4453562.000000 
558865.750000 4453562.000000 
558865.562500 4453562.000000 
558865.312500 4453562.000000 
558865.125000 4453562.500000 
558864.875000 4453562.500000 
558864.687500 4453562.500000 
558864.437500 4453562.500000 
558864.250000 4453562.500000 
558864.000000 4453562.500000 
558863.812500 4453562.500000 
558863.562500 4453562.500000 
558863.375000 4453563.000000 
558863.125000 4453563.000000 
558862.937500 4453563.000000 
558862.687500 4453563.000000 
558862.500000 4453563.000000 
558862.250000 4453563.000000 
558862.062500 4453563.000000 
558861.812500 4453563.500000 
558861.562500 4453563.500000 
558861.375000 4453563.500000 
558861.125000 4453563.500000 
558860.937500 4453563.500000 
558860.687500 4453563.500000 
558860.500000 4453563.500000 
558860.250000 4453563.500000 
558860.062500 4453564.000000 
558859.812500 4453564.000000 
558859.625000 4453564.000000 
558859.375000 4453564.000000 
558859.187500 4453564.000000 
558858.937500 4453564.000000 
558858.750000 4453564.000000 
558858.500000 4453564.500000 
558858.312500 4453564.500000 
558858.062500 4453564.500000 
558857.875000 4453564.500000 
558857.625000 4453564.500000 
558857.437500 4453564.500000 
558857.187500 4453564.500000 
558857.000000 4453565.000000 
558856.750000 4453565.000000 
558856.562500 4453565.000000 
558856.312500 4453565.000000 
558856.125000 4453565.000000 
558855.875000 4453565.000000 
558855.687500 4453565.000000 
558855.437500 4453565.500000 
558855.250000 4453565.500000 
558855.000000 4453565.500000 
558854.812500 4453565.500000 
558854.562500 4453565.500000 
558854.375000 4453565.500000 
558854.125000 4453565.500000 
558853.937500 4453566.000000 
558853.687500 4453566.000000 
558853.500000 4453566.000000 
558853.250000 4453566.000000 
558853.062500 4453566.000000 
558852.812500 4453566.000000 
558852.625000 4453566.000000 
558852.375000 4453566.500000 
558852.187500 4453566.500000 
558852.000000 4453566.500000 
558851.750000 4453566.500000 
558851.562500 4453566.500000 
558851.312500 4453566.500000 
558851.125000 4453567.000000 
558850.875000 4453567.000000 
558850.687500 4453567.000000 
558850.437500 4453567.000000 
558850.250000 4453567.000000 
558850.000000 4453567.000000 
558849.812500 4453567.000000 
558849.562500 4453567.500000 
558849.375000 4453567.500000 
558849.125000 4453567.500000 
558848.937500 4453567.500000 
558848.687500 4453567.500000 
558848.500000 4453567.500000 
558848.250000 4453568.000000 
558848.062500 4453568.000000 
558847.875000 4453568.000000 
558847.625000 4453568.000000 
558847.437500 4453568.000000 
558847.187500 4453568.000000 
558847.000000 4453568.000000 
558846.750000 4453568.500000 
558846.562500 4453568.500000 
558846.312500 4453568.500000 
558846.125000 4453568.500000 
558845.875000 4453568.500000 
558845.687500 4453568.500000 
558845.500000 4453569.000000 
558845.250000 4453569.000000 
558845.062500 4453569.000000 
558844.812500 4453569.000000 
558844.625000 4453569.000000 
558844.375000 4453569.000000 
558844.187500 4453569.500000 
558843.937500 4453569.500000 
558843.750000 4453569.500000 
558843.562500 4453569.500000 
558843.312500 4453569.500000 
558843.125000 4453569.500000 
558842.875000 4453570.000000 
558842.687500 4453570.000000 
558842.437500 4453570.000000 
558842.250000 4453570.000000 
558842.000000 4453570.000000 
558841.812500 4453570.000000 
558841.625000 4453570.500000 
558841.375000 4453570.500000 
558841.187500 4453570.500000 
558840.937500 4453570.500000 
558840.750000 4453570.500000 
558840.500000 4453570.500000 
558840.312500 4453571.000000 
558840.125000 4453571.000000 
558839.875000 4453571.000000 
558839.687500 4453571.000000 
558839.437500 4453571.000000 
558839.250000 4453571.000000 
558839.000000 4453571.500000 
558838.812500 4453571.500000 
558838.625000 4453571.500000 
558838.375000 4453571.500000 
558838.187500 4453571.500000 
558837.937500 4453571.500000 
558837.750000 4453572.000000 
558837.562500 4453572.000000 
558837.312500 4453572.000000 
558837.125000 4453572.000000 
558836.875000 4453572.000000 
558836.687500 4453572.000000 
558836.500000 4453572.500000 
558836.250000 4453572.500000 
558836.062500 4453572.500000 
558835.812500 4453572.500000 
558835.625000 4453572.500000 
558835.375000 4453572.500000 
558835.187500 4453573.000000 
558835.000000 4453573.000000 
558834.750000 4453573.000000 
558834.562500 4453573.000000 
558834.312500 4453573.000000 
558834.125000 4453573.500000 
558833.937500 4453573.500000 
558833.687500 4453573.500000 
558833.500000 4453573.500000 
558833.312500 4453573.500000 
558833.062500 4453573.500000 
558832.875000 4453574.000000 
558832.625000 4453574.000000 
558832.437500 4453574.000000 
558832.250000 4453574.000000 
558832.000000 4453574.000000 
558831.812500 4453574.500000 
558831.562500 4453574.500000 
558831.375000 4453574.500000 
558831.187500 4453574.500000 
558830.937500 4453574.500000 
558830.750000 4453574.500000 
558830.562500 4453575.000000 
558830.312500 4453575.000000 
558830.125000 4453575.000000 
558829.875000 4453575.000000 
558829.687500 4453575.000000 
558829.500000 4453575.500000 
558829.250000 4453575.500000 
558829.062500 4453575.500000 
558828.875000 4453575.500000 
558828.625000 4453575.500000 
558828.437500 4453575.500000 
558828.187500 4453576.000000 
558828.000000 4453576.000000 
558827.812500 4453576.000000 
558827.562500 4453576.000000 
558827.375000 4453576.000000 
558827.187500 4453576.500000 
558826.937500 4453576.500000 
558826.750000 4453576.500000 
558826.562500 4453576.500000 
558826.312500 4453576.500000 
558826.125000 4453577.000000 
558825.875000 4453577.000000 
558825.687500 4453577.000000 
558825.500000 4453577.000000 
558825.250000 4453577.000000 
558825.062500 4453577.500000 
558824.875000 4453577.500000 
558824.625000 4453577.500000 
558824.437500 4453577.500000 
558824.250000 4453577.500000 
558824.000000 4453577.500000 
558823.812500 4453578.000000 
558823.625000 4453578.000000 
558823.375000 4453578.000000 
558823.187500 4453578.000000 
558823.000000 4453578.000000 
558822.750000 4453578.500000 
558822.562500 4453578.500000 
558822.375000 4453578.500000 
558822.125000 4453578.500000 
558821.937500 4453578.500000 
558821.750000 4453579.000000 
558821.500000 4453579.000000 
558821.312500 4453579.000000 
558821.125000 4453579.000000 
558820.875000 4453579.000000 
558820.687500 4453579.500000 
558820.500000 4453579.500000 
558820.250000 4453579.500000 
558820.062500 4453579.500000 
558819.875000 4453579.500000 
558819.625000 4453580.000000 
558819.437500 4453580.000000 
558819.250000 4453580.000000 
558819.062500 4453580.000000 
558818.812500 4453580.000000 
558818.625000 4453580.500000 
558818.437500 4453580.500000 
558818.187500 4453580.500000 
558818.000000 4453580.500000 
558817.812500 4453580.500000 
558817.562500 4453581.000000 
558817.375000 4453581.000000 
558817.187500 4453581.000000 
558816.937500 4453581.000000 
558816.750000 4453581.000000 
558816.562500 4453581.500000 
558816.375000 4453581.500000 
558816.125000 4453581.500000 
558815.937500 4453581.500000 
558815.750000 4453581.500000 
558815.500000 4453582.000000 
558815.312500 4453582.000000 
558815.125000 4453582.000000 
558814.937500 4453582.000000 
558814.687500 4453582.000000 
558814.500000 4453582.500000 
558814.312500 4453582.500000 
558814.062500 4453582.500000 
558813.875000 4453582.500000 
558813.687500 4453583.000000 
558813.500000 4453583.000000 
558813.250000 4453583.000000 
558813.062500 4453583.000000 
558812.875000 4453583.000000 
558812.625000 4453583.500000 
558812.437500 4453583.500000 
558812.250000 4453583.500000 
558812.062500 4453583.500000 
558811.812500 4453583.500000 
558811.625000 4453584.000000 
558811.437500 4453584.000000 
558811.250000 4453584.000000 
558811.000000 4453584.000000 
558810.812500 4453584.000000 
558810.625000 4453584.500000 
558810.437500 4453584.500000 
558810.187500 4453584.500000 
558810.000000 4453584.500000 
558809.812500 4453585.000000 
558809.625000 4453585.000000 
558809.375000 4453585.000000 
558809.187500 4453585.000000 
558809.000000 4453585.000000 
558808.812500 4453585.500000 
558808.562500 4453585.500000 
558808.375000 4453585.500000 
558808.187500 4453585.500000 
558808.000000 4453586.000000 
558807.750000 4453586.000000 
558807.562500 4453586.000000 
558807.375000 4453586.000000 
558807.187500 4453586.000000 
558806.937500 4453586.500000 
558806.750000 4453586.500000 
558806.562500 4453586.500000 
558806.375000 4453586.500000 
558806.125000 4453586.500000 
558805.937500 4453587.000000 
558805.750000 4453587.000000 
558805.562500 4453587.000000 
558805.312500 4453587.000000 
558805.125000 4453587.500000 
558804.937500 4453587.500000 
558804.750000 4453587.500000 
558804.562500 4453587.500000 
558804.312500 4453587.500000 
558804.125000 4453588.000000 
558803.937500 4453588.000000 
558803.750000 4453588.000000 
558803.562500 4453588.000000 
558803.312500 4453588.500000 
558803.125000 4453588.500000 
558802.937500 4453588.500000 
558802.750000 4453588.500000 
558802.500000 4453588.500000 
558802.312500 4453589.000000 
558802.125000 4453589.000000 
558801.937500 4453589.000000 
558801.750000 4453589.000000 
558801.500000 4453589.500000 
558801.312500 4453589.500000 
558801.125000 4453589.500000 
558800.937500 4453589.500000 
558800.750000 4453590.000000 
558800.500000 4453590.000000 
558800.312500 4453590.000000 
558800.125000 4453590.000000 
558799.937500 4453590.000000 
558799.750000 4453590.500000 
558799.562500 4453590.500000 
558799.312500 4453590.500000 
558799.125000 4453590.500000 
558798.937500 4453591.000000 
558798.750000 4453591.000000 
558798.562500 4453591.000000 
558798.312500 4453591.000000 
558798.125000 4453591.500000 
558797.937500 4453591.500000 
558797.750000 4453591.500000 
558797.562500 4453591.500000 
558797.375000 4453591.500000 
558797.125000 4453592.000000 
558796.937500 4453592.000000 
558796.750000 4453592.000000 
558796.562500 4453592.000000 
558796.375000 4453592.500000 
558796.187500 4453592.500000 
558795.937500 4453592.500000 
558795.750000 4453592.500000 
558795.562500 4453593.000000 
558795.375000 4453593.000000 
558795.187500 4453593.000000 
558795.000000 4453593.000000 
558794.750000 4453593.500000 
558794.562500 4453593.500000 
558794.375000 4453593.500000 
558794.187500 4453593.500000 
558794.000000 4453594.000000 
558793.812500 4453594.000000 
558793.625000 4453594.000000 
558793.375000 4453594.000000 
558793.187500 4453594.000000 
558793.000000 4453594.500000 
558792.812500 4453594.500000 
558792.625000 4453594.500000 
558792.437500 4453594.500000 
558792.250000 4453595.000000 
558792.062500 4453595.000000 
558791.812500 4453595.000000 
558791.625000 4453595.000000 
558791.437500 4453595.500000 
558791.250000 4453595.500000 
558791.062500 4453595.500000 
558790.875000 4453595.500000 
558790.687500 4453596.000000 
558790.500000 4453596.000000 
558790.250000 4453596.000000 
558790.062500 4453596.000000 
558789.875000 4453596.500000 
558789.687500 4453596.500000 
558789.500000 4453596.500000 
558789.312500 4453596.500000 
558789.125000 4453597.000000 
558788.937500 4453597.000000 
558788.750000 4453597.000000 
558788.500000 4453597.000000 
558788.312500 4453597.500000 
558788.125000 4453597.500000 
558787.937500 4453597.500000 
558787.750000 4453597.500000 
558787.562500 4453598.000000 
558787.375000 4453598.000000 
558787.187500 4453598.000000 
558787.000000 4453598.000000 
558786.812500 4453598.500000 
558786.562500 4453598.500000 
558786.375000 4453598.500000 
558786.187500 4453598.500000 
558786.000000 4453599.000000 
558785.812500 4453599.000000 
558785.625000 4453599.000000 
558785.437500 4453599.000000 
558785.250000 4453599.500000 
558785.062500 4453599.500000 
558784.875000 4453599.500000 
558784.687500 4453599.500000 
558784.500000 4453600.000000 
558784.312500 4453600.000000 
558784.062500 4453600.000000 
558783.875000 4453600.000000 
558783.687500 4453600.500000 
558783.500000 4453600.500000 
558783.312500 4453600.500000 
558783.125000 4453600.500000 
558782.937500 4453601.000000 
558782.750000 4453601.000000 
558782.562500 4453601.000000 
558782.375000 4453601.000000 
558782.187500 4453601.500000 
558782.000000 4453601.500000 
558781.812500 4453601.500000 
558781.625000 4453601.500000 
558781.437500 4453602.000000 
558781.250000 4453602.000000 
558781.062500 4453602.000000 
558780.875000 4453602.000000 
558780.687500 4453602.500000 
558780.437500 4453602.500000 
558780.250000 4453602.500000 
558780.062500 4453603.000000 
558779.875000 4453603.000000 
558779.687500 4453603.000000 
558779.500000 4453603.000000 
558779.312500 4453603.500000 
558779.125000 4453603.500000 
558778.937500 4453603.500000 
558778.750000 4453603.500000 
558778.562500 4453604.000000 
558778.375000 4453604.000000 
558778.187500 4453604.000000 
558778.000000 4453604.000000 
558777.812500 4453604.500000 
558777.625000 4453604.500000 
558777.437500 4453604.500000 
558777.250000 4453604.500000 
558777.062500 4453605.000000 
558776.875000 4453605.000000 
558776.687500 4453605.000000 
558776.500000 4453605.500000 
558776.312500 4453605.500000 
558776.125000 4453605.500000 
558775.937500 4453605.500000 
558775.750000 4453606.000000 
558775.562500 4453606.000000 
558775.375000 4453606.000000 
558775.187500 4453606.000000 
558775.000000 4453606.500000 
558774.812500 4453606.500000 
558774.625000 4453606.500000 
558774.437500 4453606.500000 
558774.250000 4453607.000000 
558774.062500 4453607.000000 
558773.875000 4453607.000000 
558773.687500 4453607.500000 
558773.500000 4453607.500000 
558773.312500 4453607.500000 
558773.125000 4453607.500000 
558772.937500 4453608.000000 
558772.750000 4453608.000000 
558772.562500 4453608.000000 
558772.375000 4453608.000000 
558772.187500 4453608.500000 
558772.000000 4453608.500000 
558771.812500 4453608.500000 
558771.687500 4453609.000000 
558771.500000 4453609.000000 
558771.312500 4453609.000000 
558771.125000 4453609.000000 
558770.937500 4453609.500000 
558770.750000 4453609.500000 
558770.562500 4453609.500000 
558770.375000 4453609.500000 
558770.187500 4453610.000000 
558770.000000 4453610.000000 
558769.812500 4453610.000000 
558769.625000 4453610.500000 
558769.437500 4453610.500000 
558769.250000 4453610.500000 
558769.062500 4453610.500000 
558768.875000 4453611.000000 
558768.687500 4453611.000000 
558768.500000 4453611.000000 
558768.375000 4453611.500000 
558768.187500 4453611.500000 
558768.000000 4453611.500000 
558767.812500 4453611.500000 
558767.625000 4453612.000000 
558767.437500 4453612.000000 
558767.250000 4453612.000000 
558767.062500 4453612.000000 
558766.875000 4453612.500000 
558766.687500 4453612.500000 
558766.500000 4453612.500000 
558766.312500 4453613.000000 
558766.125000 4453613.000000 
558766.000000 4453613.000000 
558765.812500 4453613.000000 
558765.625000 4453613.500000 
558765.437500 4453613.500000 
558765.250000 4453613.500000 
558765.062500 4453614.000000 
558764.875000 4453614.000000 
558764.687500 4453614.000000 
558764.500000 4453614.000000 
558764.312500 4453614.500000 
558764.187500 4453614.500000 
558764.000000 4453614.500000 
558763.812500 4453615.000000 
558763.625000 4453615.000000 
558763.437500 4453615.000000 
558763.250000 4453615.000000 
558763.062500 4453615.500000 
558762.875000 4453615.500000 
558762.750000 4453615.500000 
558762.562500 4453616.000000 
558762.375000 4453616.000000 
558762.187500 4453616.000000 
558762.000000 4453616.000000 
558761.812500 4453616.500000 
558761.625000 4453616.500000 
558761.437500 4453616.500000 
558761.312500 4453617.000000 
558761.125000 4453617.000000 
558760.937500 4453617.000000 
558760.750000 4453617.000000 
558760.562500 4453617.500000 
558760.375000 4453617.500000 
558760.187500 4453617.500000 
558760.062500 4453618.000000 
558759.875000 4453618.000000 
558759.687500 4453618.000000 
558759.500000 4453618.000000 
558759.312500 4453618.500000 
558759.125000 4453618.500000 
558759.000000 4453618.500000 
558758.812500 4453619.000000 
558758.625000 4453619.000000 
558758.437500 4453619.000000 
558758.250000 4453619.500000 
558758.062500 4453619.500000 
558757.937500 4453619.500000 
558757.750000 4453619.500000 
558757.562500 4453620.000000 
558757.375000 4453620.000000 
558757.187500 4453620.000000 
558757.000000 4453620.500000 
558756.875000 4453620.500000 
558756.687500 4453620.500000 
558756.500000 4453620.500000 
558756.312500 4453621.000000 
558756.125000 4453621.000000 
558756.000000 4453621.000000 
558755.812500 4453621.500000 
558755.625000 4453621.500000 
558755.437500 4453621.500000 
558755.250000 4453622.000000 
558755.062500 4453622.000000 
558754.937500 4453622.000000 
558754.750000 4453622.000000 
558754.562500 4453622.500000 
558754.375000 4453622.500000 
558754.250000 4453622.500000 
558754.062500 4453623.000000 
558753.875000 4453623.000000 
558753.687500 4453623.000000 
558753.500000 4453623.500000 
558753.375000 4453623.500000 
558753.187500 4453623.500000 
558753.000000 4453623.500000 
558752.812500 4453624.000000 
558752.625000 4453624.000000 
558752.500000 4453624.000000 
558752.312500 4453624.500000 
558752.125000 4453624.500000 
558751.937500 4453624.500000 
558751.812500 4453625.000000 
558751.625000 4453625.000000 
558751.437500 4453625.000000 
558751.250000 4453625.500000 
558751.125000 4453625.500000 
558750.937500 4453625.500000 
558750.750000 4453625.500000 
558750.562500 4453626.000000 
558750.437500 4453626.000000 
558750.250000 4453626.000000 
558750.062500 4453626.500000 
558749.875000 4453626.500000 
558749.750000 4453626.500000 
558749.562500 4453627.000000 
558749.375000 4453627.000000 
558749.187500 4453627.000000 
558749.062500 4453627.500000 
558748.875000 4453627.500000 
558748.687500 4453627.500000 
558748.500000 4453627.500000 
558748.375000 4453628.000000 
558748.187500 4453628.000000 
558748.000000 4453628.000000 
558747.875000 4453628.500000 
558747.687500 4453628.500000 
558747.500000 4453628.500000 
558747.312500 4453629.000000 
558747.187500 4453629.000000 
558747.000000 4453629.000000 
558746.812500 4453629.500000 
558746.687500 4453629.500000 
558746.500000 4453629.500000 
558746.312500 4453629.500000 
558746.125000 4453630.000000 
558746.000000 4453630.000000 
558745.812500 4453630.000000 
558745.625000 4453630.500000 
558745.500000 4453630.500000 
558745.312500 4453630.500000 
558745.125000 4453631.000000 
558745.000000 4453631.000000 
558744.812500 4453631.000000 
558744.625000 4453631.500000 
558744.500000 4453631.500000 
558744.312500 4453631.500000 
558744.125000 4453632.000000 
558744.000000 4453632.000000 
558743.812500 4453632.000000 
558743.625000 4453632.500000 
558743.500000 4453632.500000 
558743.312500 4453632.500000 
558743.125000 4453632.500000 
558743.000000 4453633.000000 
558742.812500 4453633.000000 
558742.625000 4453633.000000 
558742.500000 4453633.500000 
558742.312500 4453633.500000 
558742.125000 4453633.500000 
558742.000000 4453634.000000 
558741.812500 4453634.000000 
558741.625000 4453634.000000 
558741.500000 4453634.500000 
558741.312500 4453634.500000 
558741.125000 4453634.500000 
558741.000000 4453635.000000 
558740.812500 4453635.000000 
558740.625000 4453635.000000 
558740.500000 4453635.500000 
558740.312500 4453635.500000 
558740.125000 4453635.500000 
558740.000000 4453636.000000 
558739.812500 4453636.000000 
558739.687500 4453636.000000 
558739.500000 4453636.000000 
558739.312500 4453636.500000 
558739.187500 4453636.500000 
558739.000000 4453636.500000 
558738.875000 4453637.000000 
558738.687500 4453637.000000 
558738.500000 4453637.000000 
558738.375000 4453637.500000 
558738.187500 4453637.500000 
558738.000000 4453637.500000 
558737.875000 4453638.000000 
558737.687500 4453638.000000 
558737.562500 4453638.000000 
558737.375000 4453638.500000 
558737.187500 4453638.500000 
558737.062500 4453638.500000 
558736.875000 4453639.000000 
558736.750000 4453639.000000 
558736.562500 4453639.000000 
558736.437500 4453639.500000 
558736.250000 4453639.500000 
558736.062500 4453639.500000 
558735.937500 4453640.000000 
558735.750000 4453640.000000 
558735.625000 4453640.000000 
558735.437500 4453640.500000 
558735.250000 4453640.500000 
558735.125000 4453640.500000 
558734.937500 4453641.000000 
558734.812500 4453641.000000 
558734.625000 4453641.000000 
558734.500000 4453641.500000 
558734.312500 4453641.500000 
558734.187500 4453641.500000 
558734.000000 4453642.000000 
558733.812500 4453642.000000 
558733.687500 4453642.000000 
558733.500000 4453642.500000 
558733.375000 4453642.500000 
558733.187500 4453642.500000 
558733.062500 4453643.000000 
558732.875000 4453643.000000 
558732.750000 4453643.000000 
558732.562500 4453643.500000 
558732.437500 4453643.500000 
558732.250000 4453643.500000 
558732.062500 4453644.000000 
558731.937500 4453644.000000 
558731.750000 4453644.000000 
558731.625000 4453644.500000 
558731.437500 4453644.500000 
558731.312500 4453644.500000 
558731.125000 4453645.000000 
558731.000000 4453645.000000 
558730.812500 4453645.000000 
558730.687500 4453645.500000 
558730.500000 4453645.500000 
558730.375000 4453645.500000 
558730.187500 4453646.000000 
558730.062500 4453646.000000 
558729.875000 4453646.000000 
558729.750000 4453646.500000 
558729.562500 4453646.500000 
558729.437500 4453646.500000 
558729.250000 4453647.000000 
558729.125000 4453647.000000 
558728.937500 4453647.000000 
558728.812500 4453647.500000 
558728.625000 4453647.500000 
558728.500000 4453647.500000 
558728.312500 4453648.000000 
558728.187500 4453648.000000 
558728.000000 4453648.000000 
558727.875000 4453648.500000 
558727.687500 4453648.500000 
558727.562500 4453648.500000 
558727.375000 4453649.000000 
558727.250000 4453649.000000 
558727.125000 4453649.000000 
558726.937500 4453649.500000 
558726.812500 4453649.500000 
558726.625000 4453649.500000 
558726.500000 4453650.000000 
558726.312500 4453650.000000 
558726.187500 4453650.000000 
558726.000000 4453650.500000 
558725.875000 4453650.500000 
558725.687500 4453651.000000 
558725.562500 4453651.000000 
558725.437500 4453651.000000 
558725.250000 4453651.500000 
558725.125000 4453651.500000 
558724.937500 4453651.500000 
558724.812500 4453652.000000 
558724.625000 4453652.000000 
558724.500000 4453652.000000 
558724.375000 4453652.500000 
558724.187500 4453652.500000 
558724.062500 4453652.500000 
558723.875000 4453653.000000 
558723.750000 4453653.000000 
558723.562500 4453653.000000 
558723.437500 4453653.500000 
558723.312500 4453653.500000 
558723.125000 4453653.500000 
558723.000000 4453654.000000 
